time,log_dt_us,autopilot_mode,motors_on,autopilot_in_flight,rc_status,rc_time_since_last_frame,rc_frame_rate,rc_roll,rc_pitch,rc_yaw,rc_throttle,rc_mode,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,mixer_cmd_1,mixer_cmd_2,mixer_cmd_3,mixer_cmd_4,rl_enabled,rl_periodic_count,rl_waypoint_index,rl_target_x,rl_target_y,rl_target_z,rl_err_x,rl_err_y,rl_err_z,rl_dist,rl_mean_policy_rpm,rl_raw_mean_rpm,rl_mext_mode,rl_mext_est_x,rl_mext_est_y,rl_mext_est_z,rl_mext_measured_x,rl_mext_measured_y,rl_mext_measured_z,rl_mext_modeled_x,rl_mext_modeled_y,rl_mext_modeled_z,rl_mext_filtered_p,rl_mext_filtered_q,rl_mext_filtered_r,rl_mext_time_us,rl_obs_0,rl_obs_1,rl_obs_2,rl_obs_3,rl_obs_4,rl_obs_5,rl_obs_6,rl_obs_7,rl_obs_8,rl_obs_9,rl_obs_10,rl_obs_11,rl_obs_12,rl_obs_13,rl_obs_14,rl_obs_15,rl_obs_16,rl_obs_17,rl_obs_18,rl_obs_19,rl_policy_raw1,rl_policy_raw2,rl_policy_raw3,rl_policy_raw4,rl_action1,rl_action2,rl_action3,rl_action4,rl_motor_state1,rl_motor_state2,rl_motor_state3,rl_motor_state4,rl_rpm_cmd1,rl_rpm_cmd2,rl_rpm_cmd3,rl_rpm_cmd4,rl_rpm_applied1,rl_rpm_applied2,rl_rpm_applied3,rl_rpm_applied4,rl_periodic_dt_us,rl_sensor_read_time_us,rl_inference_time_us,rl_total_time_us,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
94.207588,9711,19,0,0,0,3,19,0,0,0,4800,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015718,0.078656,-0.017534,1.556446,0.007812,-0.003418,0.000000,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,4473,2,1.470000,-1.530000,1.500000,1.470000,-1.530000,1.500000,2.598423,8902.666016,8902,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.470000,-1.530000,1.500000,0.000000,-0.000000,-0.015718,0.078656,-0.017534,-0.014351,0.007812,-0.003418,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.675874,0.446258,1.000000,1.000000,0.675874,0.446258,1.000000,1.000000,-1.000000,-1.000000,-1.000000,-1.000000,8379,7231,10000,10000,0,0,0,0,9755,23,1618,1649,0,-4500,4211,0
94.217354,9813,19,0,0,0,0,19,0,0,0,4800,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015280,0.078656,-0.017534,1.556446,0.008301,-0.001221,-0.000977,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,4474,2,1.470000,-1.530000,1.500000,1.470000,-1.530000,1.500000,2.598423,8901.236328,8901,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.470000,-1.530000,1.500000,0.000000,-0.000000,-0.015280,0.078656,-0.017534,-0.014351,0.008301,-0.001221,-0.000977,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.675199,0.445790,1.000000,1.000000,0.675199,0.445790,1.000000,1.000000,-1.000000,-1.000000,-1.000000,-1.000000,8376,7229,10000,10000,0,0,0,0,9807,26,1623,1656,0,-4500,4229,0
94.227127,9781,19,0,0,0,1,19,0,0,0,4800,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015713,0.078613,-0.017577,1.556443,0.008301,-0.002197,-0.002686,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,4475,2,1.470000,-1.530000,1.500000,1.470000,-1.530000,1.500000,2.598423,8901.845703,8901,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.470000,-1.530000,1.500000,0.000000,-0.000000,-0.015713,0.078613,-0.017577,-0.014353,0.008301,-0.002197,-0.002686,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.675435,0.446041,1.000000,1.000000,0.675435,0.446041,1.000000,1.000000,-1.000000,-1.000000,-1.000000,-1.000000,8377,7230,10000,10000,0,0,0,0,9737,23,1674,1705,0,-4500,4250,0
94.236893,9841,19,0,0,0,2,19,0,0,0,4800,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015554,0.078613,-0.017577,1.556443,0.008301,-0.004395,-0.000488,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,4476,2,1.470000,-1.530000,1.500000,1.470000,-1.530000,1.500000,2.598423,8903.183594,8903,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.470000,-1.530000,1.500000,0.000000,-0.000000,-0.015554,0.078613,-0.017577,-0.014353,0.008301,-0.004395,-0.000488,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.676066,0.446481,1.000000,1.000000,0.676066,0.446481,1.000000,1.000000,-1.000000,-1.000000,-1.000000,-1.000000,8380,7232,10000,10000,0,0,0,0,9765,24,1747,1778,0,-4500,4273,0
94.246651,9611,19,0,0,0,2,19,0,0,0,4800,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015347,0.078613,-0.017663,1.556440,0.009766,-0.000977,0.000488,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,4477,2,1.470000,-1.530000,1.500000,1.470000,-1.530000,1.500000,2.598423,8901.334961,8901,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.470000,-1.530000,1.500000,0.000000,-0.000000,-0.015347,0.078613,-0.017663,-0.014356,0.009766,-0.000977,0.000488,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.675142,0.445926,1.000000,1.000000,0.675142,0.445926,1.000000,1.000000,-1.000000,-1.000000,-1.000000,-1.000000,8376,7230,10000,10000,0,0,0,0,9756,25,1625,1657,0,-4500,4291,0
94.256416,9778,19,0,0,0,3,19,0,0,0,4800,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015165,0.078615,-0.017665,1.556527,0.005127,-0.005859,-0.003174,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,4478,2,1.470000,-1.530000,1.500000,1.470000,-1.530000,1.500000,2.598423,8903.833984,8903,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.470000,-1.530000,1.500000,0.000000,-0.000000,-0.015165,0.078615,-0.017665,-0.014270,0.005127,-0.005859,-0.003174,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.676670,0.446397,1.000000,1.000000,0.676670,0.446397,1.000000,1.000000,-1.000000,-1.000000,-1.000000,-1.000000,8383,7232,10000,10000,0,0,0,0,9765,24,1637,1669,0,-4500,4316,0
94.266190,9946,19,0,0,0,3,19,0,0,0,4800,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015411,0.078615,-0.017665,1.556527,0.008301,-0.006348,-0.002686,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,4479,2,1.470000,-1.530000,1.500000,1.470000,-1.530000,1.500000,2.598423,8905.244141,8905,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.470000,-1.530000,1.500000,0.000000,-0.000000,-0.015411,0.078615,-0.017665,-0.014270,0.008301,-0.006348,-0.002686,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.676974,0.447222,1.000000,1.000000,0.676974,0.447222,1.000000,1.000000,-1.000000,-1.000000,-1.000000,-1.000000,8385,7236,10000,10000,0,0,0,0,9776,24,1791,1822,0,-4500,4337,0
94.275955,9660,19,0,0,0,1,19,0,0,0,4800,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015173,0.078615,-0.017665,1.556527,0.011475,-0.004639,-0.002197,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,4480,2,1.470000,-1.530000,1.500000,1.470000,-1.530000,1.500000,2.598423,8904.101562,8904,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.470000,-1.530000,1.500000,0.000000,-0.000000,-0.015173,0.078615,-0.017665,-0.014270,0.011475,-0.004639,-0.002197,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.675979,0.447302,1.000000,1.000000,0.675979,0.447302,1.000000,1.000000,-1.000000,-1.000000,-1.000000,-1.000000,8380,7237,10000,10000,0,0,0,0,9767,23,1676,1708,0,-4500,4356,0
94.285706,9671,19,0,0,0,2,19,0,0,0,4800,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014750,0.078615,-0.017665,1.556527,0.007812,-0.000488,-0.003662,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,4481,2,1.470000,-1.530000,1.500000,1.470000,-1.530000,1.500000,2.598423,8901.299805,8901,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.470000,-1.530000,1.500000,0.000000,-0.000000,-0.014750,0.078615,-0.017665,-0.014270,0.007812,-0.000488,-0.003662,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.675006,0.446034,1.000000,1.000000,0.675006,0.446034,1.000000,1.000000,-1.000000,-1.000000,-1.000000,-1.000000,8375,7230,10000,10000,0,0,0,0,9753,23,1580,1611,0,-4500,4372,0
94.295479,9781,19,0,0,0,2,19,0,0,0,4800,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014662,0.078615,-0.017665,1.556527,0.004395,-0.001953,0.001465,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,4482,2,1.470000,-1.530000,1.500000,1.470000,-1.530000,1.500000,2.598423,8901.229492,8901,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.470000,-1.530000,1.500000,0.000000,-0.000000,-0.014662,0.078615,-0.017665,-0.014270,0.004395,-0.001953,0.001465,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.675566,0.445417,1.000000,1.000000,0.675566,0.445417,1.000000,1.000000,-1.000000,-1.000000,-1.000000,-1.000000,8378,7227,10000,10000,0,0,0,0,9765,24,1627,1659,0,-4500,4393,0
94.305252,9840,19,0,0,0,3,19,0,0,0,4800,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014935,0.078615,-0.017665,1.556527,0.008301,-0.000977,-0.002197,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,4483,2,1.470000,-1.530000,1.500000,1.470000,-1.530000,1.500000,2.598423,8900.865234,8901,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.470000,-1.530000,1.500000,0.000000,-0.000000,-0.014935,0.078615,-0.017665,-0.014270,0.008301,-0.000977,-0.002197,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.675144,0.445548,1.000000,1.000000,0.675144,0.445548,1.000000,1.000000,-1.000000,-1.000000,-1.000000,-1.000000,8376,7228,10000,10000,0,0,0,0,9777,23,1678,1709,0,-4500,4413,0
94.315018,9734,19,0,0,0,3,19,0,0,0,4800,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015081,0.078615,-0.017665,1.556527,0.009033,-0.001953,0.000488,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,4484,2,1.470000,-1.530000,1.500000,1.470000,-1.530000,1.500000,2.598423,8901.050781,8901,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.470000,-1.530000,1.500000,0.000000,-0.000000,-0.015081,0.078615,-0.017665,-0.014270,0.009033,-0.001953,0.000488,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.675044,0.445797,1.000000,1.000000,0.675044,0.445797,1.000000,1.000000,-1.000000,-1.000000,-1.000000,-1.000000,8375,7229,10000,10000,0,0,0,0,9766,23,1649,1680,0,-4500,4434,0
94.324783,9741,19,0,0,0,1,19,0,0,0,4800,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014383,0.078572,-0.017709,1.556524,0.010742,-0.000977,0.000000,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,4485,2,1.470000,-1.530000,1.500000,1.470000,-1.530000,1.500000,2.598423,8900.364258,8900,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.470000,-1.530000,1.500000,0.000000,-0.000000,-0.014383,0.078572,-0.017709,-0.014272,0.010742,-0.000977,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.674467,0.445824,1.000000,1.000000,0.674467,0.445824,1.000000,1.000000,-1.000000,-1.000000,-1.000000,-1.000000,8372,7229,10000,10000,0,0,0,0,9759,24,1620,1651,0,-4500,4454,0
94.334549,10103,19,0,0,0,1,19,0,0,0,4800,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014040,0.078572,-0.017709,1.556524,0.006348,0.000000,-0.003174,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,4486,2,1.470000,-1.530000,1.500000,1.470000,-1.530000,1.500000,2.598423,8899.890625,8899,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.470000,-1.530000,1.500000,0.000000,-0.000000,-0.014040,0.078572,-0.017709,-0.014272,0.006348,0.000000,-0.003174,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.674626,0.445287,1.000000,1.000000,0.674626,0.445287,1.000000,1.000000,-1.000000,-1.000000,-1.000000,-1.000000,8373,7226,10000,10000,0,0,0,0,9774,23,1947,1979,0,-4500,4473,0
94.344315,9556,19,0,0,0,2,19,0,0,0,4800,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014866,0.078572,-0.017709,1.556524,0.008057,-0.004150,-0.002686,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,4487,2,1.470000,-1.530000,1.500000,1.470000,-1.530000,1.500000,2.598423,8902.895508,8902,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.470000,-1.530000,1.500000,0.000000,-0.000000,-0.014866,0.078572,-0.017709,-0.014272,0.008057,-0.004150,-0.002686,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.675835,0.446481,1.000000,1.000000,0.675835,0.446481,1.000000,1.000000,-1.000000,-1.000000,-1.000000,-1.000000,8379,7232,10000,10000,0,0,0,0,9764,23,1743,1775,0,-4500,4498,0
94.354088,9680,19,0,0,0,3,19,0,0,0,4800,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014811,0.078572,-0.017709,1.556524,0.010010,-0.004150,-0.003174,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,4488,2,1.470000,-1.530000,1.500000,1.470000,-1.530000,1.500000,2.598423,8903.558594,8903,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.470000,-1.530000,1.500000,0.000000,-0.000000,-0.014811,0.078572,-0.017709,-0.014272,0.010010,-0.004150,-0.003174,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.675892,0.446955,1.000000,1.000000,0.675892,0.446955,1.000000,1.000000,-1.000000,-1.000000,-1.000000,-1.000000,8379,7235,10000,10000,0,0,0,0,9771,23,1656,1686,0,-4500,4500,0
94.363838,9723,19,0,0,0,3,19,0,0,0,4800,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014746,0.078529,-0.017752,1.556522,0.008057,-0.004150,-0.002197,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,4489,2,1.470000,-1.530000,1.500000,1.470000,-1.530000,1.500000,2.598423,8903.544922,8903,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.470000,-1.530000,1.500000,0.000000,-0.000000,-0.014746,0.078529,-0.017752,-0.014275,0.008057,-0.004150,-0.002197,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.676076,0.446760,1.000000,1.000000,0.676076,0.446760,1.000000,1.000000,-1.000000,-1.000000,-1.000000,-1.000000,8380,7234,10000,10000,0,0,0,0,9755,24,1607,1638,0,-4500,4500,0
94.373604,9783,19,0,0,0,1,19,0,0,0,4800,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014650,0.078529,-0.017752,1.556522,0.004883,-0.000977,-0.000977,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,4490,2,1.470000,-1.530000,1.500000,1.470000,-1.530000,1.500000,2.598423,8901.560547,8901,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.470000,-1.530000,1.500000,0.000000,-0.000000,-0.014650,0.078529,-0.017752,-0.014275,0.004883,-0.000977,-0.000977,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.675692,0.445557,1.000000,1.000000,0.675692,0.445557,1.000000,1.000000,-1.000000,-1.000000,-1.000000,-1.000000,8378,7228,10000,10000,0,0,0,0,9761,26,1631,1665,0,-4500,4500,0
94.383369,9705,19,0,0,0,1,19,0,0,0,4800,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014912,0.078529,-0.017752,1.556522,0.008057,-0.001465,0.000488,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,4491,2,1.470000,-1.530000,1.500000,1.470000,-1.530000,1.500000,2.598423,8901.123047,8901,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.470000,-1.530000,1.500000,0.000000,-0.000000,-0.014912,0.078529,-0.017752,-0.014275,0.008057,-0.001465,0.000488,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.675287,0.445611,1.000000,1.000000,0.675287,0.445611,1.000000,1.000000,-1.000000,-1.000000,-1.000000,-1.000000,8376,7228,10000,10000,0,0,0,0,9771,23,1584,1615,0,-4500,4500,0
94.393135,9879,19,0,0,0,2,19,0,0,0,4800,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014990,0.078529,-0.017752,1.556522,0.009521,-0.002441,0.000000,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,4492,2,1.470000,-1.530000,1.500000,1.470000,-1.530000,1.500000,2.598423,8901.469727,8901,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.470000,-1.530000,1.500000,0.000000,-0.000000,-0.014990,0.078529,-0.017752,-0.014275,0.009521,-0.002441,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.675242,0.445934,1.000000,1.000000,0.675242,0.445934,1.000000,1.000000,-1.000000,-1.000000,-1.000000,-1.000000,8376,7230,10000,10000,0,0,0,0,9759,24,1689,1721,0,-4500,4500,0
94.402901,9732,19,0,0,0,3,19,0,0,0,4800,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016273,0.078529,-0.017752,1.556522,0.006348,-0.004639,-0.002197,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,4493,2,1.470000,-1.530000,1.500000,1.470000,-1.530000,1.500000,2.598423,8903.761719,8903,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.470000,-1.530000,1.500000,0.000000,-0.000000,-0.016273,0.078529,-0.017752,-0.014275,0.006348,-0.004639,-0.002197,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.676661,0.446348,1.000000,1.000000,0.676661,0.446348,1.000000,1.000000,-1.000000,-1.000000,-1.000000,-1.000000,8383,7232,10000,10000,0,0,0,0,9792,22,1617,1646,0,-4500,4500,0
94.412666,9863,19,0,0,0,3,19,0,0,0,4800,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015856,0.078486,-0.017796,1.556519,0.004883,-0.002441,-0.002686,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,4494,2,1.470000,-1.530000,1.500000,1.470000,-1.530000,1.500000,2.598423,8903.124023,8903,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.470000,-1.530000,1.500000,0.000000,-0.000000,-0.015856,0.078486,-0.017796,-0.014277,0.004883,-0.002441,-0.002686,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.676623,0.445876,1.000000,1.000000,0.676623,0.445876,1.000000,1.000000,-1.000000,-1.000000,-1.000000,-1.000000,8383,7229,10000,10000,0,0,0,0,9735,23,1760,1792,0,-4500,4500,0
94.422432,9780,19,0,0,0,0,19,0,0,0,4800,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015987,0.078486,-0.017796,1.556519,0.009521,-0.000488,0.000000,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,4495,2,1.470000,-1.530000,1.500000,1.470000,-1.530000,1.500000,2.598423,8901.513672,8901,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.470000,-1.530000,1.500000,0.000000,-0.000000,-0.015987,0.078486,-0.017796,-0.014277,0.009521,-0.000488,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.675428,0.445783,1.000000,1.000000,0.675428,0.445783,1.000000,1.000000,-1.000000,-1.000000,-1.000000,-1.000000,8377,7229,10000,10000,0,0,0,0,9772,26,1750,1784,0,-4500,4500,0
94.432205,9780,19,0,0,0,0,19,0,0,0,4800,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016323,0.078486,-0.017796,1.556519,0.011230,-0.003174,0.003174,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,4496,2,1.470000,-1.530000,1.500000,1.470000,-1.530000,1.500000,2.598423,8902.342773,8902,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.470000,-1.530000,1.500000,0.000000,-0.000000,-0.016323,0.078486,-0.017796,-0.014277,0.011230,-0.003174,0.003174,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.675602,0.446272,1.000000,1.000000,0.675602,0.446272,1.000000,1.000000,-1.000000,-1.000000,-1.000000,-1.000000,8378,7231,10000,10000,0,0,0,0,9769,24,1780,1812,0,-4500,4500,0
94.441971,9799,19,0,0,0,1,19,0,0,0,4800,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016125,0.078484,-0.017797,1.556518,0.009521,-0.001953,-0.002197,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,4497,2,1.470000,-1.530000,1.500000,1.470000,-1.530000,1.500000,2.598423,8902.188477,8902,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.470000,-1.530000,1.500000,0.000000,-0.000000,-0.016125,0.078484,-0.017797,-0.014278,0.009521,-0.001953,-0.002197,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.675653,0.446098,1.000000,1.000000,0.675653,0.446098,1.000000,1.000000,-1.000000,-1.000000,-1.000000,-1.000000,8378,7230,10000,10000,0,0,0,0,9763,24,1814,1846,0,-4500,4500,0
94.451744,9727,19,0,0,0,2,19,0,0,0,4800,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016216,0.078484,-0.017797,1.556518,0.007568,-0.001953,-0.001709,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,4498,2,1.470000,-1.530000,1.500000,1.470000,-1.530000,1.500000,2.598423,8902.455078,8902,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.470000,-1.530000,1.500000,0.000000,-0.000000,-0.016216,0.078484,-0.017797,-0.014278,0.007568,-0.001953,-0.001709,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.675934,0.446029,1.000000,1.000000,0.675934,0.446029,1.000000,1.000000,-1.000000,-1.000000,-1.000000,-1.000000,8380,7230,10000,10000,0,0,0,0,9764,26,1779,1813,0,-4500,4500,0
94.461494,9597,19,0,0,0,2,19,0,0,0,4800,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016502,0.078484,-0.017797,1.556518,0.009033,0.000000,-0.002686,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,4499,2,1.470000,-1.530000,1.500000,1.470000,-1.530000,1.500000,2.598423,8901.669922,8901,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.470000,-1.530000,1.500000,0.000000,-0.000000,-0.016502,0.078484,-0.017797,-0.014278,0.009033,0.000000,-0.002686,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.675475,0.445860,1.000000,1.000000,0.675475,0.445860,1.000000,1.000000,-1.000000,-1.000000,-1.000000,-1.000000,8377,7229,10000,10000,0,0,0,0,9767,23,1606,1637,0,-4500,4500,0
